0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5067877769470215,0.562228798866272,-3.5738932524509437e-07,0.3944712281227112,0.6003143191337585,-0.038185056298971176,0.3119834065437317,0.6320925951004028,-0.08429750055074692,0.27249863743782043,0.6719262003898621,-0.12473928183317184,0.3193560242652893,0.6629769802093506,-0.1570882499217987,0.2503695785999298,0.37672948837280273,-0.08153662085533142,0.21265065670013428,0.5653080940246582,-0.12994353473186493,0.26684507727622986,0.5883008241653442,-0.15643636882305145,0.28827279806137085,0.5425297617912292,-0.17468784749507904,0.31341642141342163,0.3601601719856262,-0.08961192518472672,0.28114065527915955,0.5960591435432434,-0.12434438616037369,0.32361558079719543,0.592969536781311,-0.12607870995998383,0.3310752213001251,0.5372931361198425,-0.12989988923072815,0.38654202222824097,0.3865665793418884,-0.10108771920204163,0.35807913541793823,0.6139441728591919,-0.12270819395780563,0.384545236825943,0.6112456917762756,-0.10323961824178696,0.39256352186203003,0.5573537945747375,-0.0927436500787735,0.45510977506637573,0.439595490694046,-0.1181262731552124,0.42280781269073486,0.616624116897583,-0.13098563253879547,0.435557097196579,0.6094273924827576,-0.12004385143518448,0.4417790472507477,0.5596235394477844,-0.11107777804136276,punch
0.5004777908325195,0.5617877244949341,-3.8776801147832884e-07,0.39159268140792847,0.6013190746307373,-0.03508894890546799,0.30641838908195496,0.6314157843589783,-0.07743636518716812,0.26564744114875793,0.6670438051223755,-0.11518500745296478,0.3110615015029907,0.6516693234443665,-0.14386801421642303,0.2509172856807709,0.3703014850616455,-0.07143016904592514,0.20381784439086914,0.553127646446228,-0.11770178377628326,0.25812622904777527,0.5758346319198608,-0.14174817502498627,0.27977246046066284,0.5308239459991455,-0.15805508196353912,0.3076678514480591,0.354461133480072,-0.08046078681945801,0.26975446939468384,0.5905807614326477,-0.11495433002710342,0.31723323464393616,0.5867913365364075,-0.11546730995178223,0.3258039057254791,0.5281010866165161,-0.1170029491186142,0.3770449757575989,0.3812037706375122,-0.09330164641141891,0.34679874777793884,0.6081032752990723,-0.11508853733539581,0.37718892097473145,0.6042240262031555,-0.09541171044111252,0.3845595121383667,0.5478129982948303,-0.08376427739858627,0.4445386528968811,0.436027854681015,-0.11160329729318619,0.4121270179748535,0.6128275394439697,-0.12549687922000885,0.4284169673919678,0.603624165058136,-0.11545664072036743,0.43618544936180115,0.5516546368598938,-0.10615645349025726,punch
0.5016574859619141,0.5667508840560913,-3.541330784173624e-07,0.3896602690219879,0.610942006111145,-0.04020419344305992,0.30707091093063354,0.6427372694015503,-0.08609751611948013,0.26562783122062683,0.6805275082588196,-0.12607765197753906,0.3136651813983917,0.6667205691337585,-0.1579790860414505,0.2464657723903656,0.3815859258174896,-0.07997012138366699,0.2094469666481018,0.5687375068664551,-0.1269117146730423,0.2625042796134949,0.5957356691360474,-0.15189261734485626,0.28227028250694275,0.552155613899231,-0.16927243769168854,0.31036266684532166,0.36230742931365967,-0.0871395692229271,0.2773439586162567,0.5978779792785645,-0.12246355414390564,0.31982681155204773,0.6000412702560425,-0.12469115108251572,0.32663893699645996,0.5446828603744507,-0.12814392149448395,0.38411808013916016,0.3873751163482666,-0.09787289053201675,0.35490882396698,0.6160209774971008,-0.12046855688095093,0.38079187273979187,0.6198049187660217,-0.10158521682024002,0.3885422945022583,0.567714512348175,-0.09096177667379379,0.4524354338645935,0.4406498968601227,-0.11433777958154678,0.42178213596343994,0.6189755797386169,-0.12828859686851501,0.43495941162109375,0.6147171258926392,-0.11819842457771301,0.4420049488544464,0.5660949349403381,-0.10936208814382553,punch
0.5051572918891907,0.5668723583221436,-3.161329118483991e-07,0.3919300138950348,0.6084043383598328,-0.04172363132238388,0.30629295110702515,0.6401717662811279,-0.0898757055401802,0.26661789417266846,0.6813501119613647,-0.13147543370723724,0.32185572385787964,0.6735732555389404,-0.16502274572849274,0.251307874917984,0.38046836853027344,-0.09038149565458298,0.21091537177562714,0.572486400604248,-0.1369188129901886,0.2644340991973877,0.5981906056404114,-0.15854665637016296,0.28540489077568054,0.552756130695343,-0.17363157868385315,0.3164850175380707,0.36326950788497925,-0.09747123718261719,0.2819356918334961,0.5998906493186951,-0.1336061656475067,0.3243568241596222,0.5978447198867798,-0.1336306780576706,0.33282679319381714,0.5419657230377197,-0.13575173914432526,0.39112579822540283,0.3903103470802307,-0.10764505714178085,0.3584030270576477,0.6165934205055237,-0.13095872104167938,0.38461631536483765,0.6183602809906006,-0.11207141727209091,0.39425021409988403,0.5668314099311829,-0.10151822865009308,0.4602600336074829,0.445220947265625,-0.1234852522611618,0.4265974760055542,0.6194036602973938,-0.13889726996421814,0.4395832419395447,0.6152717471122742,-0.13032618165016174,0.4484366178512573,0.5690645575523376,-0.12258307635784149,punch
0.5218916535377502,0.568625807762146,-3.1057882665663783e-07,0.40055251121520996,0.6111366748809814,-0.03519337996840477,0.31553488969802856,0.6413556933403015,-0.08765563368797302,0.27591148018836975,0.6838208436965942,-0.135501429438591,0.3289238512516022,0.6826088428497314,-0.1760651022195816,0.2589172422885895,0.38983580470085144,-0.0990387424826622,0.2135375589132309,0.5823034048080444,-0.151869535446167,0.2687552869319916,0.6151167154312134,-0.17505550384521484,0.29120945930480957,0.5697299242019653,-0.19086919724941254,0.323470801115036,0.3749883770942688,-0.11336180567741394,0.28251487016677856,0.6086307168006897,-0.15681803226470947,0.325989305973053,0.6124324798583984,-0.15557923913002014,0.33557775616645813,0.5567050576210022,-0.1562693864107132,0.39738744497299194,0.4034450054168701,-0.12984785437583923,0.36056432127952576,0.62933349609375,-0.15606160461902618,0.39220160245895386,0.6370863914489746,-0.13098424673080444,0.40504997968673706,0.5855295658111572,-0.11699699610471725,0.4660370349884033,0.45773911476135254,-0.15165135264396667,0.42924439907073975,0.632794976234436,-0.1661742776632309,0.4456096887588501,0.6312445402145386,-0.15246309340000153,0.45563805103302,0.5827370285987854,-0.14203186333179474,punch
0.5215810537338257,0.5786000490188599,-3.4918727465083066e-07,0.4047859013080597,0.6086418032646179,-0.030817126855254173,0.3107428550720215,0.6356569528579712,-0.07287825644016266,0.2734946012496948,0.6821709275245667,-0.1112140342593193,0.3265269994735718,0.691513180732727,-0.141749307513237,0.2586272656917572,0.3874528408050537,-0.07462481409311295,0.20739871263504028,0.581525981426239,-0.12062455713748932,0.2643192410469055,0.6025715470314026,-0.14238311350345612,0.2898958921432495,0.5538085103034973,-0.15728479623794556,0.32043176889419556,0.3747386336326599,-0.08757422864437103,0.2781808376312256,0.6204735636711121,-0.12372195720672607,0.32431694865226746,0.6123649477958679,-0.12429258227348328,0.3336816430091858,0.5517289638519287,-0.12647239863872528,0.3934580683708191,0.4047374725341797,-0.10351251065731049,0.35641536116600037,0.638678252696991,-0.12629355490207672,0.3897135853767395,0.6326680183410645,-0.10775800049304962,0.40042397379875183,0.5760928988456726,-0.09733671694993973,0.4640148878097534,0.4613220691680908,-0.1243489608168602,0.42490893602371216,0.6436052322387695,-0.13891176879405975,0.4452652335166931,0.6317073702812195,-0.1291821449995041,0.4574613571166992,0.5769296884536743,-0.12059400975704193,punch
0.5262674689292908,0.5735771656036377,-3.879378311921755e-07,0.41005486249923706,0.607839822769165,-0.03204851970076561,0.31787705421447754,0.6368155479431152,-0.07429184019565582,0.2785976529121399,0.6783643960952759,-0.11265600472688675,0.3298335075378418,0.6820785999298096,-0.14249762892723083,0.26397526264190674,0.38436245918273926,-0.07491656392812729,0.20776230096817017,0.5736552476882935,-0.11997085064649582,0.26523327827453613,0.6008960604667664,-0.13985604047775269,0.2917732894420624,0.5558606386184692,-0.1536337435245514,0.32347801327705383,0.3719984292984009,-0.08738969266414642,0.27580946683883667,0.6112853288650513,-0.12405744940042496,0.3232029378414154,0.611358106136322,-0.12364687770605087,0.33613479137420654,0.5558022260665894,-0.12484811246395111,0.39354097843170166,0.4027799367904663,-0.10301508754491806,0.35308343172073364,0.63219153881073,-0.12791961431503296,0.3869345486164093,0.6335058212280273,-0.1091228723526001,0.3989325761795044,0.5806835889816284,-0.097928985953331,0.46196573972702026,0.4590960144996643,-0.12356214970350266,0.4220525622367859,0.6367741227149963,-0.139872208237648,0.4427807033061981,0.6298882961273193,-0.13065771758556366,0.4558073878288269,0.5790915489196777,-0.12206006050109863,punch
0.5272327661514282,0.5753795504570007,-4.2634064811863936e-07,0.409690797328949,0.6126136779785156,-0.02955409325659275,0.31594860553741455,0.6409586668014526,-0.06920228898525238,0.2735821008682251,0.6794655323028564,-0.10610121488571167,0.3232448697090149,0.684510350227356,-0.13453930616378784,0.25849539041519165,0.38762980699539185,-0.06470523774623871,0.2054162174463272,0.5780219435691833,-0.11046477407217026,0.2630777657032013,0.6075626611709595,-0.13136927783489227,0.29105398058891296,0.5618828535079956,-0.14489109814167023,0.31904786825180054,0.3730183243751526,-0.07801766693592072,0.27604737877845764,0.6144857406616211,-0.1149846762418747,0.3233828544616699,0.6191109418869019,-0.11475790292024612,0.33447304368019104,0.5609013438224792,-0.114830881357193,0.3902730345726013,0.40272510051727295,-0.09522867202758789,0.3503551185131073,0.6283979415893555,-0.12248415499925613,0.3843670189380646,0.6346859931945801,-0.10557570308446884,0.39623358845710754,0.5832458138465881,-0.09367066621780396,0.4593889117240906,0.4596993923187256,-0.11700477451086044,0.4178285002708435,0.6316327452659607,-0.1338196098804474,0.43406257033348083,0.6342700719833374,-0.1252095252275467,0.44495001435279846,0.5921430587768555,-0.11586179584264755,punch
0.5315327644348145,0.5733976364135742,-3.659343690287642e-07,0.41267818212509155,0.6097963452339172,-0.03151923045516014,0.31795570254325867,0.6380786299705505,-0.07179589569568634,0.27821117639541626,0.6800117492675781,-0.10898838937282562,0.33139273524284363,0.6817781925201416,-0.13793407380580902,0.2602059841156006,0.3873506188392639,-0.0620717816054821,0.20773635804653168,0.577534019947052,-0.10888756066560745,0.2650967240333557,0.5987845659255981,-0.13431072235107422,0.29007402062416077,0.5494970083236694,-0.15168219804763794,0.3202473819255829,0.373410701751709,-0.07453376054763794,0.27577105164527893,0.6146641969680786,-0.11156625300645828,0.32276153564453125,0.6093296408653259,-0.1153673455119133,0.3330222964286804,0.5497774481773376,-0.11921719461679459,0.3913755416870117,0.403109073638916,-0.09118517488241196,0.3528032898902893,0.631554901599884,-0.11663390696048737,0.3867769241333008,0.6281852126121521,-0.10144159197807312,0.396909236907959,0.5709743499755859,-0.09210503846406937,0.4606721103191376,0.460316002368927,-0.1127622202038765,0.422216534614563,0.6406384110450745,-0.12730559706687927,0.44268423318862915,0.6319270730018616,-0.11879680305719376,0.4534515142440796,0.5783951878547668,-0.11098294705152512,punch
0.5369895696640015,0.5694161057472229,-3.392432859072869e-07,0.41917431354522705,0.6069804430007935,-0.03481030836701393,0.3266097903251648,0.6383988261222839,-0.07977524399757385,0.2831401228904724,0.6840658187866211,-0.12095841020345688,0.33575913310050964,0.686253547668457,-0.15376098453998566,0.2660021483898163,0.38823583722114563,-0.07312451303005219,0.21772584319114685,0.5777707099914551,-0.12166732549667358,0.27489173412323,0.5998553037643433,-0.14565370976924896,0.29805123805999756,0.5508319139480591,-0.16169936954975128,0.32744652032852173,0.3725745975971222,-0.08526831865310669,0.28640249371528625,0.6064434051513672,-0.12448606640100479,0.3310808539390564,0.604530930519104,-0.12645995616912842,0.34028512239456177,0.547584593296051,-0.12890762090682983,0.3996788263320923,0.3999634385108948,-0.10145483911037445,0.3620622456073761,0.621853768825531,-0.12923774123191833,0.39277711510658264,0.6262808442115784,-0.1120639219880104,0.40160316228866577,0.5728989839553833,-0.10117706656455994,0.4691452980041504,0.45391297340393066,-0.12270428985357285,0.4306383728981018,0.629146933555603,-0.13788959383964539,0.4472406506538391,0.6266486048698425,-0.12823130190372467,0.4568500518798828,0.5781804919242859,-0.11966944485902786,punch
0.5302216410636902,0.5693495869636536,-3.841440161522769e-07,0.4134741425514221,0.6064380407333374,-0.03234988451004028,0.3223860561847687,0.6372670531272888,-0.07504525035619736,0.28034308552742004,0.6776266694068909,-0.11467050015926361,0.3332279920578003,0.6766722202301025,-0.14616431295871735,0.2667919993400574,0.38551098108291626,-0.067181795835495,0.21723279356956482,0.571574866771698,-0.11232619732618332,0.27345675230026245,0.6033416390419006,-0.13253234326839447,0.297520250082016,0.5585159063339233,-0.1456788033246994,0.3285169303417206,0.3698109984397888,-0.07930935174226761,0.287861704826355,0.6042478680610657,-0.11689317226409912,0.33234280347824097,0.6117845773696899,-0.11629787087440491,0.341904878616333,0.5552962422370911,-0.11576121300458908,0.3999839723110199,0.39995133876800537,-0.09549587219953537,0.3634437024593353,0.6197278499603271,-0.12316746264696121,0.3936600089073181,0.628381073474884,-0.10735265165567398,0.40388137102127075,0.5751128196716309,-0.09610690176486969,0.46746426820755005,0.4553060531616211,-0.11622364819049835,0.43111932277679443,0.6268129348754883,-0.13160309195518494,0.4459192454814911,0.6278100609779358,-0.1234101727604866,0.45589637756347656,0.5821579098701477,-0.11506526172161102,punch
0.7583028674125671,0.9191305041313171,3.3482132266726694e-07,0.7410735487937927,0.8410106301307678,-0.009967230260372162,0.6934134364128113,0.7719708681106567,-0.019251259043812752,0.656603991985321,0.7185709476470947,-0.029290810227394104,0.635979413986206,0.6686257123947144,-0.04144053906202316,0.627000093460083,0.7762966752052307,-0.023268867284059525,0.55401611328125,0.7463845610618591,-0.0448608361184597,0.5046244859695435,0.7269416451454163,-0.061352815479040146,0.4651991128921509,0.7094318866729736,-0.07273466885089874,0.6181697845458984,0.813687801361084,-0.03226421773433685,0.535841703414917,0.7853405475616455,-0.05290316045284271,0.4773929715156555,0.7644098997116089,-0.06976170092821121,0.4293921887874603,0.7454870343208313,-0.08155352622270584,0.6165664196014404,0.8577949404716492,-0.04177544265985489,0.5378069877624512,0.8308150768280029,-0.061333488672971725,0.4862024188041687,0.8126688003540039,-0.07263840734958649,0.4444536566734314,0.7956538200378418,-0.07929208129644394,0.6215694546699524,0.909159243106842,-0.051765184849500656,0.559323787689209,0.8923082947731018,-0.06940717995166779,0.5204552412033081,0.8768658638000488,-0.07540030032396317,0.4889771044254303,0.8598558902740479,-0.0777348056435585,left
0.559359610080719,0.48515042662620544,2.3025901896289724e-07,0.5214874148368835,0.39429378509521484,0.014458722434937954,0.46472102403640747,0.3428897559642792,0.010654892772436142,0.42075636982917786,0.29671168327331543,0.003360731527209282,0.4036976099014282,0.24374617636203766,-0.008183200843632221,0.37983858585357666,0.3456839621067047,-0.02963780239224434,0.2771468758583069,0.33971819281578064,-0.05193733423948288,0.2152777463197708,0.33409202098846436,-0.0633927658200264,0.1659630537033081,0.3248238265514374,-0.07139666378498077,0.37368059158325195,0.3930971622467041,-0.05112949013710022,0.25145837664604187,0.3959696590900421,-0.08125731348991394,0.17430567741394043,0.3939824104309082,-0.09794078022241592,0.11357000470161438,0.3840526044368744,-0.10837530344724655,0.3797847628593445,0.4521905183792114,-0.06855537742376328,0.2644723057746887,0.4529096484184265,-0.09634190052747726,0.19054138660430908,0.4498392641544342,-0.11096757650375366,0.13166512548923492,0.4386065900325775,-0.11906076222658157,0.39679691195487976,0.5200110673904419,-0.08260372281074524,0.30675071477890015,0.5256599187850952,-0.11131657660007477,0.25239354372024536,0.5249478220939636,-0.12329494953155518,0.20323649048805237,0.5183159112930298,-0.12859877943992615,left
